48.751,32.993,51.299,27.577,55.998,24.374,61.661,23.346,67.386,24.659,80.253,25.182,85.49,24.587,90.423,25.548,94.801,28.6,96.385,34.041,74.804,33.191,75.272,38.441,75.746,43.613,76.281,48.927,67.757,54.057,71.506,54.086,75.07,54.646,78.376,54.447,81.209,54.02,53.46,39.512,57.527,37.834,61.405,36.968,65.622,37.551,61.881,38.6,57.853,39.068,80.822,38.251,85.165,37.463,89.123,38.15,92.793,40.227,88.96,40.096,84.977,39.261,61.609,67.201,64.747,63.837,69.336,61.273,73.53,61.365,77.63,61.867,81.638,64.079,84.26,68.787,81.768,74.934,77.943,78.727,73.326,80.011,68.784,78.366,64.669,73.887,69.089,64.828,73.278,64.677,78.145,65.727,78.168,73.595,73.514,75.549,69.069,73.064,2
48.022,33.546,50.849,28.019,55.808,24.494,61.819,23.384,67.902,24.611,79.638,25.277,85.015,24.545,90.194,25.59,94.644,28.789,96.254,34.357,74.582,32.933,75.099,38.228,75.633,43.385,76.158,48.689,67.765,54.231,71.455,54.196,74.884,54.673,78.111,54.333,80.987,53.84,52.786,39.741,57.085,37.876,61.048,37.085,65.265,37.752,61.373,38.582,57.182,39.131,80.782,38.147,85.109,37.24,88.981,37.949,92.496,40.125,88.814,39.905,84.901,39.025,60.582,67.933,64.35,64.044,69.135,61.247,73.627,61.253,78.111,61.575,82.14,63.984,84.632,68.868,82.357,76.286,78.804,81.047,73.707,82.893,68.703,80.975,64.299,75.611,68.749,64.638,73.384,64.249,78.505,65.163,78.709,75.461,73.76,78,68.767,75.322,2
47.978,33.577,50.574,27.983,55.395,24.527,61.257,23.387,67.262,24.611,80.137,25.162,85.499,24.489,90.572,25.48,94.918,28.525,96.537,34.05,74.6,33.507,75.212,38.937,75.85,44.308,76.449,49.755,67.864,54.139,71.517,54.292,75.021,54.868,78.258,54.587,81.015,53.987,52.866,39.722,56.894,38.202,60.768,37.331,64.908,37.642,61.215,38.621,57.231,39.105,80.894,38.279,85.071,37.593,88.972,38.254,92.523,40.282,88.746,39.907,84.862,39.07,61.042,67.115,64.453,63.695,69.149,61.067,73.471,61.144,77.749,61.627,81.634,64.011,83.894,68.627,81.341,74.615,77.668,78.593,72.897,80.089,68.221,78.35,64.142,73.643,68.807,64.59,73.198,64.411,78.22,65.478,77.989,73.25,73.121,75.604,68.532,72.908,2
48.42,33.713,50.99,28.155,55.696,24.692,61.561,23.446,67.375,24.612,79.983,25.208,85.332,24.58,90.402,25.665,94.809,28.724,96.529,34.149,74.801,32.594,75.274,38.007,75.832,43.352,76.384,48.792,67.779,53.85,71.601,53.858,75.161,54.379,78.411,54.122,81.304,53.654,53.258,39.555,57.276,37.815,61.109,36.987,65.371,37.522,61.637,38.441,57.584,39,81.096,37.942,85.315,37.243,89.121,38.017,92.649,40.115,88.973,39.904,85.137,38.96,61.134,67.282,64.538,63.5,69.216,60.771,73.636,60.877,78.001,61.263,82.173,63.445,84.6,68.154,82.253,74.953,78.767,79.584,73.876,81.62,68.831,80.116,64.497,74.882,68.964,64.099,73.437,63.819,78.51,64.819,78.764,74.121,73.875,76.913,68.945,74.546,2
48.246,33.215,50.874,27.932,55.55,24.645,61.297,23.611,66.851,24.963,80.335,25.374,85.501,24.545,90.461,25.581,94.829,28.562,96.563,33.823,74.626,32.714,75.003,37.948,75.456,43.106,75.923,48.339,67.535,53.814,71.29,53.939,74.833,54.398,78.104,54.14,80.998,53.593,53.211,39.511,57.203,38.067,60.831,37.271,65.001,37.422,61.365,38.3,57.433,38.861,81.402,37.803,85.494,37.375,89.176,38.139,92.751,39.88,89.093,39.552,85.35,38.675,60.915,67.325,64.377,63.254,69.037,60.588,73.543,60.626,77.931,60.919,82.251,62.979,84.827,67.717,82.432,74.312,78.737,78.817,73.829,80.764,68.916,79.393,64.482,74.493,68.694,63.841,73.323,63.604,78.463,64.432,78.677,73.548,73.593,76.171,68.708,73.994,2
47.879,34.072,50.541,28.442,55.489,25.015,61.448,24.043,67.326,25.227,80.625,25.373,85.747,24.944,90.716,25.812,95.032,28.829,96.909,33.998,74.88,32.643,75.552,38.144,76.131,43.536,76.784,48.991,67.805,53.915,71.584,54.295,75.228,54.965,78.765,54.488,81.881,53.683,52.731,39.679,56.892,38.09,60.791,37.233,65.194,37.336,61.213,38.341,57.036,39.016,81.319,37.751,85.544,37.439,89.433,38.329,93.023,40.079,89.382,39.805,85.399,38.7,60.463,67.739,64.211,63.55,69.169,60.749,73.89,60.848,78.608,61.012,82.735,63.455,85.08,68.914,83.16,77.198,79.546,82.701,74.058,84.972,68.692,82.764,64.222,76.422,68.52,63.906,73.618,63.542,79.222,64.484,79.664,76.769,74.292,79.84,68.843,76.8,2
47.833,34.176,50.379,28.784,55.249,25.364,61.119,24.404,66.838,25.55,80.199,25.876,85.418,25.265,90.496,26.181,94.979,29.328,96.974,34.631,74.337,32.525,74.872,38.081,75.386,43.529,75.902,49.011,67.263,53.834,71.04,54.19,74.656,54.83,78.24,54.327,81.438,53.497,52.405,39.452,56.553,38.021,60.505,37.204,65.078,37.274,60.979,38.062,56.622,38.772,80.85,37.516,85.259,37.355,89.156,38.307,92.886,40.017,89.049,39.54,84.998,38.439,59.894,67.65,63.673,63.283,68.732,60.589,73.561,60.566,78.339,60.796,82.714,63.044,85.133,68.347,82.961,76.725,79.291,82.303,73.882,84.694,68.517,82.734,63.915,76.467,67.959,63.587,73.331,63.137,79.091,64.069,79.439,76.4,73.968,79.665,68.37,76.754,2
47.254,35.213,49.656,29.332,54.891,25.837,61.02,24.974,67.032,26.049,80.382,25.993,85.785,25.494,91.031,26.2,95.771,29.107,97.995,34.431,74.874,32.589,75.641,38.302,76.297,43.882,77.055,49.638,67.485,53.415,71.538,54.097,75.405,55.092,79.267,54.281,82.572,53.249,51.578,39.745,56.246,38.17,60.926,37.161,65.938,37.44,61.281,38.28,56.287,39.053,81.158,37.587,85.912,37.185,90.201,38.06,94.325,39.77,90.387,39.486,85.817,38.387,60.815,67.672,64.185,63.05,69.339,60.351,73.883,60.631,78.195,60.625,82.701,62.819,85.16,68.496,82.626,77.25,78.848,83.342,73.759,86.031,68.487,84.063,64.202,77.131,68.536,63.506,73.607,63.31,78.923,64.176,79.087,76.802,73.992,80.318,68.511,77.335,2
47.845,35.496,49.862,29.422,54.896,26.005,60.824,25.11,66.757,26.356,80.076,26.875,85.187,25.952,90.267,26.426,95.063,29.217,97.338,34.538,74.464,32.838,75.257,38.42,76.081,43.825,76.874,49.355,67.654,53.074,71.511,53.724,75.187,54.585,78.76,53.874,81.902,53,52.615,39.862,56.769,38.465,60.927,37.334,65.56,37.4,61.375,38.152,56.947,38.958,81.219,37.558,85.73,37.495,89.664,38.394,93.599,39.895,89.73,39.468,85.587,38.412,61.509,66.98,64.643,62.542,69.306,59.982,73.744,60.397,77.867,60.404,82.163,62.471,84.69,67.925,82.438,76.316,78.968,82.165,73.957,84.595,68.549,82.572,64.446,75.993,68.408,62.834,73.585,62.732,78.803,63.625,79.108,75.589,74.108,79.039,68.388,76.206,2
47.333,35.141,49.639,29.593,54.716,26.486,60.657,25.825,66.577,26.954,80.604,26.97,85.868,26.32,90.945,26.791,95.572,29.456,98.036,34.438,74.812,32.811,75.604,38.488,76.341,43.988,77.179,49.689,67.896,53.173,71.884,53.973,75.613,55.027,79.419,54.065,82.683,52.898,51.849,39.777,56.303,38.351,60.772,37.274,65.596,37.316,61.149,38.202,56.366,39.069,81.375,37.501,85.81,37.235,89.998,38.093,93.993,39.595,90.171,39.3,85.762,38.26,61.363,67.212,64.936,62.785,69.808,60.193,74.214,60.513,78.536,60.515,82.909,62.793,85.304,68.16,82.822,76.976,79.135,82.987,73.998,85.436,68.785,83.326,64.593,76.451,68.739,63.351,74.02,63.27,79.439,64.14,79.453,76.133,74.244,79.787,68.575,76.634,2
46.951,35.376,49.407,29.988,54.541,26.801,60.529,26.227,66.474,27.216,80.89,27.486,86.189,26.812,91.284,27.165,95.82,29.928,98.055,35.001,75.007,32.862,75.816,38.535,76.511,44.037,77.339,49.743,67.734,53.165,71.765,53.967,75.583,55.115,79.437,54.129,82.68,52.864,51.25,39.793,55.917,38.453,60.563,37.318,65.536,37.264,60.864,38.059,55.88,38.968,81.471,37.549,86.032,37.193,90.323,38.075,94.344,39.583,90.603,39.319,86.055,38.256,60.964,67.539,64.74,62.901,69.75,60.347,74.018,60.792,78.146,60.591,82.614,62.706,85.034,68.37,82.472,77.153,78.782,83.188,73.77,85.866,68.702,83.848,64.416,77.171,68.823,63.432,73.807,63.327,78.911,64.038,78.922,76.579,74.01,80.275,68.722,77.216,2
46.791,35.834,49.195,30.61,54.298,27.382,60.305,26.747,66.278,27.614,81.218,27.875,86.459,27.254,91.454,27.578,95.819,30.182,98.202,35.084,75.033,33.069,75.797,38.738,76.527,44.221,77.374,49.956,67.603,53.08,71.694,53.99,75.621,55.215,79.626,54.177,83.017,52.849,51.204,39.838,55.799,38.301,60.586,37.206,65.513,37.326,60.861,38.154,55.863,39.039,81.705,37.497,86.347,37.048,90.673,37.912,94.516,39.61,90.818,39.268,86.32,38.195,60.981,67.669,64.7,63.052,69.644,60.348,74.012,60.785,78.275,60.74,82.636,63.172,84.935,68.73,82.327,77.363,78.574,83.538,73.463,86.046,68.4,84.07,64.19,77.416,68.814,63.475,73.808,63.293,78.955,64.238,78.754,77.049,73.811,80.742,68.539,77.675,2
47.075,35.091,49.619,30.306,54.701,27.669,60.338,27.188,66.038,28.156,80.653,28.424,85.739,27.802,90.529,28.103,94.959,30.403,97.229,34.954,74.752,33.368,75.479,38.973,76.288,44.399,77.215,50.092,67.787,53.308,71.662,53.951,75.205,55.029,79.051,54.189,82.263,53.135,51.797,39.742,56.15,38.649,60.434,37.61,65.107,37.535,60.782,38.28,56.129,39.178,81.495,37.769,85.923,37.711,89.945,38.541,93.729,39.866,90.118,39.569,85.861,38.545,61.235,66.941,65.119,62.82,69.703,60.438,74.019,61.005,78.405,60.737,82.554,62.75,84.91,67.896,82.523,76,79.2,82.255,73.915,84.59,68.676,82.304,64.764,75.779,68.672,62.94,73.878,63.037,79.465,63.755,79.513,75.68,74.236,79.552,68.681,76.218,2
46.653,35.695,49.291,30.897,54.418,28.026,60.264,27.604,66.032,28.553,81.315,28.449,86.568,27.836,91.385,28.147,95.57,30.696,97.675,35.522,75.022,33.444,75.801,39.11,76.547,44.637,77.447,50.379,67.564,53.019,71.624,53.961,75.502,55.266,79.625,54.231,83.076,52.778,51.033,39.543,55.52,38.268,60.243,37.28,65.304,37.327,60.554,38.073,55.573,38.926,81.799,37.488,86.281,36.932,90.625,37.802,94.293,39.38,90.752,39.133,86.376,38.151,60.897,67.582,64.649,63.075,69.717,60.449,73.968,60.887,78.36,60.724,82.916,63.195,85.287,68.453,82.454,77.557,78.616,84.174,73.367,86.87,68.402,84.744,64.199,77.776,69.051,63.558,73.712,63.301,78.81,64.255,78.648,77.504,73.652,81.805,68.658,78.381,2
47.105,34.769,49.781,30.064,54.914,27.654,60.531,27.304,66.212,28.312,80.618,28.918,85.44,28.154,90.15,28.32,94.569,30.534,96.99,34.849,74.786,33.401,75.522,39.107,76.271,44.687,77.12,50.439,68.122,53.358,71.819,53.95,75.307,54.987,79.07,54.174,82.21,53.087,51.502,39.491,55.801,38.492,60.113,37.515,64.993,37.339,60.511,38.049,55.848,38.948,81.537,37.649,85.975,37.567,90.036,38.352,93.757,39.59,90.163,39.243,85.962,38.243,60.951,66.881,64.656,62.925,69.343,60.39,74.048,60.94,78.658,60.683,82.919,62.968,85.054,68.201,82.844,76.674,79.475,83.179,73.984,85.576,68.48,83.026,64.535,75.958,68.238,63.255,73.817,63.233,79.512,64.022,79.776,76.276,74.366,80.206,68.485,76.488,2
46.968,34.957,49.795,30.437,54.833,27.885,60.459,27.459,65.948,28.447,81.357,28.687,86.394,28.187,91.061,28.72,95.186,31.172,97.064,35.935,74.928,33.848,75.535,39.527,76.162,45.125,76.925,50.902,67.739,53.415,71.456,54.023,75.067,55.167,79.039,54.32,82.387,53.214,51.397,39.406,55.695,38.436,60.16,37.465,65.047,37.292,60.538,37.976,55.775,38.816,81.856,37.689,86.243,37.528,90.403,38.481,93.926,39.663,90.543,39.327,86.315,38.309,60.784,67.211,64.62,63.033,69.525,60.47,73.982,60.853,78.573,60.775,82.995,63.22,85.333,68.752,82.66,77.618,79.112,83.895,73.676,86.294,68.648,83.736,64.7,76.644,68.514,63.407,73.722,63.123,79.367,64.077,79.501,77.512,74.127,81.556,68.613,77.791,2
46.706,34.558,49.719,30.062,54.842,27.614,60.483,27.213,66.012,28.23,81.446,28.614,86.323,28.167,90.864,28.664,94.917,31.006,96.982,35.371,74.955,33.899,75.472,39.56,76.019,45.097,76.67,50.834,67.676,53.334,71.359,53.896,74.928,55.036,78.9,54.225,82.261,53.172,51.355,39.316,55.69,38.416,60.206,37.455,65.155,37.274,60.513,37.879,55.742,38.69,81.894,37.713,86.243,37.638,90.363,38.531,93.889,39.605,90.482,39.293,86.299,38.318,60.439,67.106,64.311,62.907,69.244,60.161,73.898,60.57,78.624,60.513,83.099,63.221,85.431,68.914,82.756,77.775,79.18,84.063,73.765,86.405,68.57,83.685,64.504,76.436,68.215,63.393,73.609,63.055,79.352,64.165,79.619,77.493,74.238,81.489,68.534,77.63,2
47.258,35.18,50.073,30.542,55.239,28.27,60.74,27.828,66.408,28.826,80.554,29.387,85.414,28.726,89.971,28.926,94.365,31.07,96.769,35.33,74.891,33.748,75.615,39.469,76.535,45.146,77.468,50.966,67.929,53.342,71.783,53.92,75.311,55.022,79.191,54.205,82.519,53.343,51.94,39.582,56.231,38.88,60.341,37.947,65.083,37.538,60.665,38.076,56.266,38.892,81.776,37.863,86.116,38.021,90.027,38.916,93.615,39.864,90.077,39.384,86.077,38.356,60.68,66.566,64.589,62.461,69.445,59.994,74.375,60.575,79.173,60.521,83.529,62.81,85.851,68.034,83.269,75.887,79.864,82.189,74.241,84.464,68.556,81.94,64.492,75.252,68.358,62.655,74.148,62.647,80.169,63.642,80.31,75.466,74.575,79.661,68.431,75.841,2
46.992,34.9,49.817,30.238,54.983,27.824,60.6,27.377,66.18,28.388,81.222,28.843,86.141,28.306,90.81,28.837,95.033,31.294,97.042,35.732,74.983,33.841,75.478,39.542,76.03,45.152,76.679,50.976,67.817,53.301,71.502,53.855,74.983,54.998,78.929,54.125,82.262,53.121,51.475,39.131,55.882,38.26,60.437,37.306,65.442,37.135,60.739,37.671,55.897,38.498,81.89,37.567,86.413,37.527,90.61,38.439,94.223,39.532,90.651,39.156,86.355,38.119,60.594,66.799,64.427,62.686,69.269,60.161,74.003,60.57,78.777,60.495,83.284,63.024,85.577,68.695,82.859,77.305,79.361,83.733,73.939,86.165,68.573,83.419,64.538,76.089,68.09,63.153,73.689,62.887,79.515,63.935,79.808,77.113,74.417,81.28,68.382,77.398,2
47.431,34.852,50.14,30.39,55.153,28.017,60.598,27.46,66.059,28.242,81.035,28.847,85.899,28.436,90.555,28.912,94.797,31.322,97.028,35.472,74.957,34.06,75.457,39.722,76.066,45.293,76.72,51.027,68.055,53.305,71.679,53.882,75.043,54.988,78.837,54.087,82.022,53.029,51.494,39.213,55.808,38.454,60.269,37.536,65.177,37.274,60.527,37.798,55.794,38.675,81.966,37.616,86.461,37.691,90.515,38.452,94.068,39.48,90.588,39.161,86.378,38.177,60.444,66.653,64.248,62.747,69.05,60.248,73.856,60.694,78.664,60.523,83.187,62.854,85.469,68.327,82.892,76.987,79.472,83.638,73.928,86.161,68.336,83.578,64.224,76.171,67.88,63.065,73.592,62.769,79.494,63.723,79.795,77.046,74.299,81.398,68.203,77.544,2
47.262,34.292,50.142,29.94,55.124,27.75,60.466,27.266,65.846,28.195,81.184,28.645,85.949,28.274,90.511,28.789,94.69,31.148,96.934,35.212,75.002,33.736,75.568,39.558,76.251,45.337,76.968,51.242,68.032,53.627,71.712,54.154,75.118,55.302,78.981,54.475,82.269,53.541,51.66,39.217,56.003,38.485,60.431,37.557,65.407,37.203,60.748,37.701,56.037,38.55,81.841,37.625,86.309,37.744,90.421,38.636,94.139,39.573,90.559,39.142,86.295,38.153,60.503,66.941,64.094,62.892,69.027,60.424,74.01,60.885,79.015,60.75,83.427,63.268,85.575,68.851,83.07,77.492,79.712,83.896,74.091,86.224,68.41,83.673,64.278,76.386,67.811,63.365,73.749,63.229,79.842,64.108,80.065,77.082,74.503,81.241,68.239,77.499,2
47.742,34.443,50.582,30.054,55.567,28.004,60.881,27.57,66.239,28.581,80.589,28.992,85.595,28.349,90.332,28.815,94.885,31.163,97.216,35.575,74.912,33.74,75.397,39.647,76.112,45.531,76.807,51.57,67.762,53.542,71.554,54.201,75.08,55.45,78.944,54.518,82.222,53.565,51.984,39.402,56.315,38.822,60.455,37.971,65.395,37.468,60.871,38.008,56.404,38.728,81.689,37.768,86.297,38.031,90.249,38.895,93.982,39.779,90.311,39.297,86.253,38.29,60.329,66.844,64.221,62.479,69.151,60.249,74.012,60.807,78.918,60.661,83.425,62.838,85.973,67.968,83.023,75.918,79.415,82.116,73.776,84.337,68.17,82.146,63.884,75.784,67.973,62.798,73.741,62.803,79.763,63.589,79.667,75.94,73.992,79.841,67.893,76.644,2
47.434,34.564,50.299,30.067,55.197,27.861,60.486,27.213,65.886,27.883,80.91,28.659,85.72,28.358,90.199,28.758,94.513,31.196,96.747,35.441,74.778,33.815,75.225,39.709,75.856,45.639,76.415,51.629,67.666,53.709,71.334,54.357,74.772,55.499,78.5,54.716,81.775,53.893,52.197,39.513,56.355,39.072,60.391,38.211,65.1,37.524,60.734,38.132,56.498,38.908,81.856,38.015,86.217,38.346,89.972,39.215,93.572,39.995,90.088,39.538,86.213,38.615,59.981,66.797,63.64,62.749,68.595,60.381,73.668,60.833,78.814,60.799,83.337,63.103,85.769,68.087,83.104,76.552,79.573,82.879,73.848,85.14,68.119,82.848,63.731,76.088,67.403,63.048,73.418,62.842,79.773,63.777,79.923,76.621,73.93,80.589,67.601,77.242,2
47.683,33.956,50.553,29.795,55.348,27.806,60.45,27.341,65.708,28.215,81.115,28.767,85.773,28.329,90.178,28.829,94.456,31.08,96.931,35.093,74.907,33.956,75.371,39.883,76.033,45.825,76.676,51.848,67.807,53.703,71.495,54.299,74.921,55.476,78.639,54.672,81.852,53.838,52.107,39.347,56.316,38.852,60.337,38.002,65.031,37.559,60.612,38.13,56.309,38.798,81.754,37.949,86.165,38.194,90.016,39.087,93.634,39.894,90.122,39.418,86.135,38.474,60.585,66.819,64.292,62.576,69.076,60.346,73.877,60.853,78.729,60.796,83.135,63.088,85.591,68.249,82.944,76.563,79.501,82.868,73.915,85.149,68.315,82.712,64.226,75.815,67.603,63.047,73.599,62.888,79.794,63.823,79.964,76.435,74.052,80.439,67.767,76.83,2
47.046,34.917,49.931,30.391,54.878,27.968,60.389,27.611,65.858,28.575,81.859,28.835,86.567,28.546,90.906,29.056,94.815,31.591,96.837,35.827,75.055,34.296,75.519,40.077,76.084,45.815,76.699,51.74,67.567,53.914,71.312,54.661,74.941,55.961,78.917,54.966,82.343,53.859,51.782,39.456,55.961,38.861,60.305,37.948,65.184,37.558,60.549,38.077,56.018,38.831,81.833,37.997,86.275,38.227,90.324,39.199,93.772,40.025,90.383,39.513,86.183,38.566,60.529,67.054,64.443,63.025,69.345,60.743,74.031,61.143,78.703,61.027,83.32,63.346,85.888,68.655,83.365,78.377,79.545,84.69,74.122,86.829,68.873,84.166,64.657,76.862,68.156,63.593,73.749,63.421,79.637,64.209,79.958,78.262,74.421,81.907,68.568,78.177,2
47.075,34.976,49.978,30.472,54.821,28.061,60.207,27.467,65.678,28.293,82.063,28.716,86.618,28.48,90.861,28.96,94.741,31.366,96.835,35.347,75.237,34.256,75.722,40.028,76.329,45.727,76.967,51.615,67.703,53.804,71.525,54.508,75.179,55.838,79.091,54.96,82.456,53.972,51.608,39.552,55.877,38.785,60.301,37.859,65.171,37.661,60.57,38.292,55.948,39.041,81.921,38.185,86.345,38.183,90.474,39.066,94.111,40.148,90.657,39.772,86.364,38.854,60.385,66.948,64.246,62.912,69.244,60.784,73.958,61.248,78.663,61.142,83.305,63.392,85.709,68.807,83.203,77.982,79.473,83.987,74.078,86.21,68.687,83.745,64.355,76.664,67.98,63.563,73.667,63.454,79.627,64.266,79.913,77.736,74.312,81.418,68.276,77.962,2
46.856,35.286,49.651,30.487,54.705,27.786,60.446,27.309,66.09,28.432,81.952,28.636,86.677,28.201,91.04,28.661,94.975,31.195,96.942,35.649,75.128,34.365,75.693,40.136,76.368,45.844,77.094,51.806,67.529,53.822,71.427,54.63,75.174,56.045,79.231,55.003,82.684,53.827,51.439,39.503,55.677,38.569,60.184,37.667,65.087,37.734,60.448,38.276,55.763,38.928,81.856,38.143,86.288,37.919,90.446,38.839,93.954,40.065,90.53,39.626,86.254,38.728,60.24,67.227,64.288,63.021,69.428,60.838,74.038,61.231,78.57,61.2,83.413,63.476,86.212,68.9,83.187,78.711,79.204,84.879,73.93,87.193,68.676,84.821,64.22,77.595,68.298,63.733,73.708,63.539,79.367,64.419,79.565,78.677,74.226,82.529,68.457,79.031,2
46.661,35.553,49.479,30.707,54.463,27.867,60.213,27.213,65.908,28.138,81.966,28.222,86.856,27.872,91.249,28.662,95.099,31.45,96.949,35.98,75.14,34.103,75.6,40.027,76.232,45.927,76.891,52.064,67.446,53.853,71.274,54.87,75.011,56.309,79.07,55.207,82.512,53.862,51.597,39.618,55.821,38.975,60.202,37.991,65.189,37.578,60.531,38.138,55.91,38.816,81.827,37.935,86.409,38.085,90.525,39.093,94.02,40.118,90.527,39.445,86.294,38.495,59.925,67.292,63.964,63.113,69.093,60.899,73.892,61.384,78.492,61.174,83.344,63.428,86.092,68.799,83.18,78.615,79.055,85.009,73.673,87.198,68.37,84.772,63.901,77.567,68.072,63.822,73.579,63.648,79.301,64.364,79.386,78.829,73.928,82.787,68.145,79.063,2
47.244,34.869,49.993,30.089,54.851,27.504,60.291,26.87,65.737,27.852,81.629,28.392,86.333,28.009,90.845,28.491,94.95,31.075,97.081,35.401,74.962,34.233,75.555,40.044,76.285,45.747,76.979,51.649,67.694,54.146,71.41,54.915,75.013,56.191,78.835,55.302,82.127,54.321,52.107,39.771,56.224,39.2,60.443,38.244,65.09,37.841,60.701,38.361,56.27,39.096,82.054,38.308,86.361,38.574,90.283,39.439,93.994,40.334,90.457,39.815,86.325,38.91,60.162,67.081,63.953,62.894,68.982,61.034,73.7,61.669,78.334,61.416,83.046,63.345,85.816,68.659,83.189,77.9,79.294,84.063,73.868,86.312,68.365,84.053,63.84,77.002,67.68,63.685,73.459,63.826,79.492,64.409,79.781,77.72,73.973,81.494,67.753,78.224,2
47.438,35.162,49.867,30.155,54.634,27.433,60.058,26.643,65.609,27.304,81.864,27.933,86.629,27.832,91.081,28.429,95.084,31.037,97.113,35.429,75.04,33.908,75.655,39.964,76.432,45.964,77.214,52.135,67.888,54.244,71.583,54.988,75.098,56.252,78.855,55.398,82.088,54.431,51.997,39.682,56.262,39.125,60.661,38.173,65.411,37.618,60.932,38.418,56.429,39.104,82.013,38.072,86.488,38.423,90.525,39.335,94.261,40.22,90.645,39.707,86.442,38.812,60.086,67.489,63.898,63.429,68.826,61.323,73.759,61.93,78.345,61.761,82.988,63.776,85.609,68.877,83.132,78.231,79.37,84.875,73.811,87.285,68.134,84.865,63.717,77.516,67.638,64.076,73.5,64.192,79.44,64.899,79.601,78.311,73.876,82.205,67.691,78.681,2
47.862,34.823,50.536,30.139,55.325,27.78,60.694,27.004,66.115,27.902,81.383,28.376,86.152,28.016,90.56,28.67,94.624,31.12,96.593,35.658,75.243,34.135,75.795,40.048,76.595,45.941,77.383,51.956,68.297,54.065,72.066,54.594,75.526,55.877,79.051,54.993,82.089,54.182,52.474,39.902,56.724,39.395,60.891,38.46,65.544,37.889,61.217,38.598,56.902,39.163,81.881,38.2,86.226,38.629,90.203,39.605,93.905,40.437,90.281,39.881,86.223,38.989,60.324,67.272,64.466,63.33,69.313,61.236,74.028,61.734,78.599,61.738,82.977,63.72,85.314,68.36,83.011,76.264,79.539,82.623,74.098,84.923,68.494,82.974,64.058,76.615,68.154,63.624,73.804,63.724,79.849,64.641,80.056,76.483,74.044,80.219,67.935,77.286,2
47.319,35.407,49.905,30.311,54.938,27.49,60.557,26.795,66.302,27.527,81.892,27.747,86.861,27.673,91.508,28.376,95.625,31.144,97.585,35.682,75.487,33.805,76.195,40.017,76.978,46.088,77.867,52.428,68.032,54.369,72.021,55.313,75.754,56.743,79.621,55.746,82.927,54.57,51.413,39.943,56.047,39.105,60.719,38.114,65.698,37.729,61.01,38.547,56.146,39.267,81.997,38.046,86.662,38.174,90.867,39.139,94.815,40.265,91.034,39.797,86.595,38.768,60.197,68.51,64.073,63.786,69.244,61.546,74.135,62.365,78.681,62.162,83.203,64.357,85.544,70.009,83.19,79.533,79.335,86.318,73.654,88.877,67.828,86.443,63.443,78.894,67.964,64.467,73.814,64.612,79.678,65.489,79.706,79.73,73.889,83.814,67.652,80.233,2
48.123,34.776,50.928,29.931,55.735,27.431,61.052,26.746,66.347,27.682,81.76,27.96,86.694,27.73,91.231,28.473,95.322,31.213,97.114,35.933,75.484,33.994,75.964,40.031,76.668,46.042,77.412,52.208,68.125,54.373,71.908,55.199,75.362,56.538,79.099,55.662,82.338,54.764,52.524,39.883,56.862,39.38,60.996,38.533,65.616,37.933,61.363,38.58,57.008,39.11,82.1,38.272,86.572,38.627,90.534,39.616,94.257,40.523,90.619,39.938,86.54,39.03,60.188,68.064,64.335,63.688,69.226,61.55,73.724,62.136,78.275,62.065,82.468,64.272,84.942,69.381,82.33,77.633,78.94,83.791,73.662,86.132,68.304,84.112,63.859,77.554,67.931,64.086,73.523,64.107,79.469,64.951,79.388,77.963,73.654,81.788,67.605,78.827,2
48.147,34.62,50.825,29.756,55.647,27.282,61.112,26.678,66.32,27.902,81.305,28.333,86.322,27.908,91.005,28.631,95.127,31.53,96.855,36.568,75.291,34.632,75.809,40.448,76.471,46.221,77.138,52.073,68.082,54.3,71.893,54.994,75.407,56.426,79.037,55.514,82.211,54.637,52.78,39.851,56.942,39.281,61.056,38.459,65.596,37.989,61.313,38.839,57.029,39.308,81.942,38.68,86.417,38.9,90.422,39.843,94.059,40.845,90.323,40.334,86.247,39.438,61.017,67.618,64.802,63.553,69.584,61.5,73.916,61.98,78.292,62.092,82.548,64.351,84.757,69.155,82.384,76.423,78.732,81.742,73.743,83.704,68.77,81.969,64.516,76.24,68.586,64.096,73.642,64.104,79.35,65.072,79.348,76.825,73.692,79.937,68.247,77.298,2
47.939,34.629,50.822,29.718,55.737,27.224,61.208,26.525,66.584,27.63,81.501,28.118,86.337,27.699,90.952,28.446,95.159,31.181,96.99,36.011,75.361,34.405,75.925,40.221,76.639,46.039,77.389,51.994,68.165,54.423,71.94,55.084,75.375,56.348,79.011,55.626,82.171,54.908,52.655,40.056,56.925,39.548,60.912,38.645,65.457,38.086,61.263,38.804,56.994,39.315,82.051,38.516,86.448,38.791,90.271,39.684,93.827,40.565,90.339,40.125,86.387,39.274,60.557,68.294,64.586,63.844,69.416,61.622,73.705,62.163,77.907,62.242,82.02,64.654,84.658,69.656,81.817,77.248,78.575,83.096,73.684,85.548,68.467,83.829,64.142,77.643,68.059,64.278,73.463,64.22,79.234,65.174,79.18,77.558,73.558,81.204,67.696,78.519,2
