51.122,36.482,54.484,31.748,59.545,29.497,65.048,28.573,71.149,28.961,84.233,28.8,89.09,28.648,93.595,29.379,97.565,31.508,99.579,35.872,77.984,35.823,78.724,41.157,79.435,46.307,80.138,51.624,72.013,56.913,75.617,56.765,78.938,57.398,81.87,56.881,84.584,56.135,54.915,41.867,59.306,40.153,63.619,39.224,67.932,39.819,63.61,40.748,59.111,41.404,84.471,39.854,88.766,39.093,92.942,39.891,96.393,41.762,92.892,41.624,88.79,40.668,65.122,72.318,69.249,68.994,73.657,66.009,77.71,65.81,81.518,66.181,84.544,68.833,86.652,73.318,84.66,81.297,82.025,86.447,77.372,88.206,72.569,86.228,68.585,80.489,73.066,69.341,77.513,68.359,82.03,69.634,81.895,79.841,77.615,82.461,72.817,79.595,5
51.156,36.667,54.457,31.852,59.648,29.437,65.321,28.386,71.466,28.923,84.535,28.668,89.353,28.404,93.725,29.16,97.577,31.193,99.388,35.472,78.292,35.868,79.166,41.102,80.071,46.19,81.026,51.528,72.322,56.431,76.055,56.301,79.413,56.971,82.336,56.467,84.962,55.676,54.755,41.717,59.39,40.205,63.679,39.183,68.075,39.775,63.723,40.759,59.121,41.395,84.412,39.815,88.685,39.077,92.847,39.773,96.389,41.501,92.906,41.444,88.785,40.583,65.852,71.943,70.227,68.564,74.42,65.714,78.012,65.525,81.448,65.943,84.318,68.44,86.148,73.012,84.376,80.745,82.041,86.015,77.712,87.879,73.123,85.948,69.311,80.174,73.718,69.043,77.836,68.054,82.131,69.329,82.055,79.205,77.945,81.884,73.261,79.129,5
50.783,36.764,54.091,31.775,59.348,29.266,65.153,28.261,71.458,28.842,84.472,28.678,89.219,28.516,93.615,29.246,97.487,31.34,99.43,35.576,78.101,35.755,79.084,41.022,80.082,46.111,81.08,51.463,72.058,56.783,75.806,56.804,79.218,57.453,82.297,56.882,85.101,55.905,54.495,41.894,59.174,40.275,63.55,39.244,68.03,39.798,63.613,40.696,58.979,41.404,84.189,39.818,88.523,39.127,92.707,39.878,96.289,41.815,92.705,41.502,88.6,40.514,65.196,72.14,69.432,68.95,73.707,65.991,77.912,65.667,81.797,66.144,84.515,68.746,86.405,73.123,84.717,81.119,82.28,86.571,77.527,88.602,72.44,86.455,68.53,80.381,73.069,69.211,77.693,68.095,82.3,69.415,82.283,79.822,77.782,82.835,72.645,79.737,5
51.323,36.231,54.665,31.545,59.734,29.252,65.273,28.288,71.29,28.79,84.394,28.825,89.02,28.524,93.402,29.109,97.367,31.141,99.299,35.282,78.006,35.699,78.747,40.917,79.462,45.963,80.248,51.191,72.033,56.776,75.591,56.573,78.904,57.187,81.916,56.739,84.66,56.091,55.029,41.678,59.357,40.068,63.614,39.141,67.963,39.823,63.658,40.787,59.096,41.358,84.379,39.962,88.679,39.185,92.822,39.938,96.331,41.8,92.823,41.764,88.682,40.857,65.076,72.013,69.388,68.606,73.745,65.5,77.765,65.196,81.565,65.623,84.695,68.431,86.666,73.333,84.576,81.215,82.011,86.284,77.511,88.071,72.721,86.109,68.709,80.384,73.172,69.001,77.566,67.962,82.027,69.3,81.857,79.609,77.771,82.274,72.969,79.455,5
50.916,36.344,54.291,31.425,59.435,29.061,65.088,28.004,71.252,28.581,84.472,28.564,89.15,28.367,93.573,29.209,97.429,31.468,99.333,35.686,78.111,35.472,78.873,40.861,79.602,46.039,80.347,51.444,71.832,56.681,75.469,56.676,78.853,57.353,81.903,56.798,84.698,55.992,54.857,41.624,59.288,40.136,63.521,39.183,67.917,39.511,63.583,40.475,59.06,41.108,84.339,39.56,88.702,39.077,92.783,39.902,96.227,41.687,92.729,41.505,88.614,40.462,64.777,71.731,69.013,68.539,73.516,65.598,77.733,65.248,81.689,65.685,84.841,68.348,86.926,72.957,84.889,81.163,82.298,86.44,77.564,88.38,72.541,86.246,68.368,80.244,73.049,68.939,77.538,67.908,82.026,69.163,82.015,79.894,77.819,82.68,72.906,79.737,5
50.983,36.35,54.395,31.482,59.606,29.068,65.304,27.981,71.514,28.566,84.496,28.585,89.111,28.379,93.491,29.218,97.327,31.417,99.297,35.493,78.017,35.868,78.797,41.115,79.527,46.188,80.283,51.429,71.759,56.665,75.405,56.666,78.883,57.31,81.896,56.755,84.645,55.958,54.877,41.77,59.273,40.368,63.483,39.431,67.943,39.763,63.577,40.642,59.048,41.248,84.246,39.825,88.582,39.313,92.69,40.089,96.233,41.767,92.674,41.541,88.548,40.557,64.852,71.946,69.028,68.575,73.537,65.545,77.739,65.155,81.538,65.615,84.586,68.32,86.622,73.013,84.593,81.215,82.104,86.432,77.434,88.355,72.547,86.277,68.436,80.414,73.035,69.053,77.519,67.948,81.889,69.267,81.832,79.869,77.746,82.625,72.913,79.662,5
50.973,36.533,54.266,31.308,59.602,28.634,65.409,27.563,71.476,28.37,84.601,28.297,89.171,27.905,93.611,28.728,97.498,31.164,99.305,35.424,78.124,35.893,78.874,41.1,79.535,46.122,80.285,51.315,71.74,56.806,75.383,56.756,78.866,57.388,82.016,56.833,84.86,55.998,54.851,41.621,59.233,39.993,63.538,39.138,68.114,39.651,63.672,40.733,59.055,41.232,84.173,39.846,88.351,39.116,92.433,39.979,95.973,41.792,92.487,41.673,88.335,40.68,64.693,72.095,68.748,68.55,73.281,65.195,77.608,64.646,81.57,65.15,84.621,68.183,86.519,73.033,84.354,81.721,81.701,86.97,77.144,88.924,72.31,86.8,68.292,80.765,72.987,69.004,77.313,67.679,81.495,69.039,81.382,80.192,77.451,83.044,72.845,79.972,5
51.182,36.747,54.28,31.34,59.519,28.761,65.176,27.761,71.247,28.543,84.323,28.488,89.004,28.024,93.447,28.665,97.509,31.128,99.229,35.698,78.035,35.705,78.759,40.817,79.469,45.801,80.24,50.96,71.928,56.308,75.501,56.32,78.907,56.913,81.858,56.387,84.502,55.63,54.937,41.719,59.28,40.035,63.693,39.172,68.166,39.939,63.78,41.105,59.115,41.576,84.04,40.061,88.4,39.182,92.547,39.991,96.144,41.908,92.529,42.027,88.36,41.024,65.603,71.504,69.595,68.115,73.803,64.99,77.804,64.416,81.505,65.031,84.424,67.826,86.466,72.671,84.302,80.865,81.818,86.198,77.382,88.095,72.551,86.009,68.916,79.905,73.395,68.358,77.6,67.089,81.819,68.56,81.617,79.719,77.547,82.501,72.943,79.497,5
51.378,36.707,54.681,31.464,59.823,28.594,65.52,27.413,71.648,28.154,84.073,28.291,88.87,27.844,93.345,28.514,97.342,30.993,99.253,35.382,78.073,35.573,78.779,40.77,79.538,45.781,80.339,50.988,72.209,55.892,75.703,55.872,78.889,56.424,81.751,55.942,84.391,55.281,55.751,41.509,59.822,39.859,64.021,39.027,68.367,39.561,64.215,40.81,59.701,41.359,84.431,39.822,88.576,39.027,92.626,39.866,96.195,41.774,92.644,41.828,88.537,40.892,65.825,71.241,69.841,67.633,73.979,64.356,77.876,63.743,81.726,64.35,84.799,67.253,86.747,72.198,84.627,79.793,82.165,85.263,77.677,87.58,72.837,85.588,69.036,79.58,73.602,67.723,77.772,66.379,82.333,67.964,82.055,78.937,77.666,82.019,73.04,79.178,5
50.773,36.83,54.265,31.07,59.739,27.994,65.682,26.796,71.95,27.781,84.046,27.813,88.853,27.351,93.518,28.185,97.638,30.857,99.546,35.491,78.29,35.571,79.024,40.711,79.683,45.682,80.454,50.803,72.178,56.069,75.794,56.035,79.194,56.617,82.126,56.074,84.821,55.334,55.488,41.442,59.779,39.662,64.219,38.86,68.53,39.562,64.235,40.845,59.614,41.372,84.308,39.824,88.49,38.938,92.648,39.745,96.18,41.738,92.667,41.807,88.485,40.823,65.702,71.679,69.269,67.7,73.672,64.13,77.957,63.352,82.099,63.998,85.23,67.28,86.428,72.663,84.604,80.942,82.075,86.645,77.449,89.111,72.512,87.074,68.626,80.485,73.42,67.996,77.762,66.444,82.238,68.161,81.851,79.625,77.655,82.918,73.037,79.983,5
51.329,36.965,54.473,31.099,59.669,27.98,65.484,26.61,71.732,27.326,83.937,27.435,88.936,27.25,93.608,28.178,97.759,30.993,99.679,35.923,78.017,35.25,78.801,40.45,79.504,45.428,80.333,50.602,72.021,55.874,75.685,55.963,79.208,56.544,82.177,55.858,84.965,55.051,55.363,41.462,59.602,39.681,64.079,38.795,68.47,39.388,64.15,40.673,59.384,41.215,84.221,39.713,88.363,38.916,92.483,39.824,95.96,41.881,92.561,41.803,88.36,40.611,65.589,71.528,69.356,67.159,73.745,63.678,77.938,62.866,82.027,63.542,85.244,66.833,86.497,72.527,84.574,81.074,81.835,86.794,77.272,89.372,72.244,87.361,68.388,80.609,73.425,67.756,77.712,66.234,82.2,67.91,81.741,79.693,77.498,83.069,72.827,80.211,5
50.81,36.835,54.185,31.154,59.484,28.425,65.39,27.066,71.853,27.681,83.766,28.04,88.864,27.902,93.401,28.764,97.376,31.1,99.69,35.301,78.168,34.943,79.113,40.025,80.051,44.81,81.01,49.983,71.645,55.571,75.638,55.77,79.473,56.359,82.775,55.615,85.778,54.591,54.684,41.263,59.339,39.651,63.831,38.738,68.373,39.214,63.941,40.189,59.03,40.797,84.24,39.505,88.64,38.836,92.764,39.659,96.334,41.614,92.843,41.376,88.572,40.198,65.307,71.385,69.201,67.051,73.881,63.447,78.279,62.546,82.136,63.169,85.21,66.445,86.33,72.137,84.498,80.456,82.005,86.705,77.452,89.548,72.333,87.473,68.139,80.422,73.493,67.637,77.956,65.966,82.182,67.635,81.874,78.972,77.708,83.104,72.843,79.933,5
50.274,38.29,53.228,31.669,58.939,28.167,65.328,26.839,72.146,27.74,83.504,27.9,88.696,27.537,93.599,28.411,97.856,31.114,99.912,36.024,78.122,34.88,79.031,39.921,79.919,44.73,80.93,49.849,71.526,55.876,75.535,55.791,79.477,56.374,82.862,55.618,86.033,54.825,54.765,41.873,59.492,40.041,64.287,39.011,69.103,39.727,64.546,40.946,59.311,41.541,83.71,39.842,88.21,38.88,92.617,39.814,96.391,41.913,92.747,41.912,88.16,40.729,65.316,71.376,68.99,67.079,73.816,63.605,78.082,62.77,81.958,63.418,85.236,66.399,86.358,72.083,84.738,81.105,81.972,87.186,77.516,89.689,72.615,87.804,68.313,80.9,73.503,67.655,77.752,66.232,81.99,67.715,81.848,79.362,77.751,82.849,73.194,80.071,5
50.378,37.16,53.712,31.196,59.26,28.232,65.469,26.885,72.156,27.701,83.521,27.925,88.634,27.727,93.274,28.536,97.366,30.723,99.551,35.301,78.21,34.86,79.204,39.874,80.259,44.575,81.344,49.631,71.617,55.463,75.691,55.59,79.612,56.235,83.026,55.393,86.09,54.376,54.275,41.392,59.163,39.871,63.827,38.924,68.517,39.101,64.041,40.275,58.926,40.946,83.894,39.276,88.417,38.814,92.607,39.677,96.213,41.552,92.777,41.321,88.391,40.079,65.101,71.345,68.988,67.097,73.681,63.394,78.219,62.376,82.249,63.103,85.187,66.333,86.09,71.987,84.443,80.575,82.065,86.784,77.57,89.611,72.389,87.593,68.118,80.472,73.339,67.517,77.889,65.754,82.328,67.448,82.011,79.008,77.816,83.088,72.901,80.025,5
50.559,37.412,53.624,31.325,59.086,28.17,65.362,26.83,72.035,27.715,83.308,28.129,88.733,27.66,93.769,28.382,98.179,30.827,100.62,35.62,78.022,34.783,78.863,39.71,79.795,44.365,80.762,49.472,71.1,55.853,75.334,55.875,79.54,56.395,83.083,55.53,86.376,54.62,54.104,41.51,59.23,39.735,64.11,38.763,69.188,39.426,64.412,40.597,59.017,41.217,83.778,39.645,88.485,38.691,93.065,39.512,97.214,41.578,93.284,41.614,88.416,40.483,64.93,71.07,68.817,66.818,73.761,63.424,77.991,62.572,81.759,63.157,85.11,66.047,86.413,71.623,84.561,80.72,81.717,87.08,77.368,89.692,72.444,87.902,68.1,80.665,73.335,67.728,77.643,66.333,81.817,67.69,81.577,78.631,77.618,82.453,72.907,79.748,5
50.76,37.217,53.977,31.095,59.387,27.94,65.351,26.368,71.856,26.961,83.425,27.037,88.535,27.006,93.167,28.221,97.224,31.024,99.203,35.879,77.934,34.707,78.804,39.721,79.584,44.456,80.437,49.42,71.855,55.017,75.636,55.081,79.299,55.556,82.445,54.833,85.435,53.98,55.078,41.416,59.507,39.774,63.969,38.846,68.551,39.012,64.217,40.153,59.376,40.858,84.1,39.24,88.39,38.914,92.515,39.889,96.014,41.719,92.668,41.325,88.425,39.997,65.068,70.766,69.063,66.26,73.571,62.648,78.195,61.721,82.315,62.531,85.517,65.822,86.816,71.555,85.035,80.291,82.328,86.605,77.512,89.29,72.123,87.026,68.113,79.941,73.249,66.688,77.946,65.144,82.652,66.828,82.414,79.142,77.741,82.862,72.645,79.716,5
51.266,36.92,54.453,30.966,59.858,27.918,65.76,26.452,72.098,27.337,83.274,27.544,88.37,27.083,93.069,28.034,97.31,30.693,99.393,35.486,77.976,35.002,78.806,39.954,79.575,44.7,80.468,49.689,71.642,55.174,75.477,55.198,79.252,55.777,82.527,54.998,85.561,54.199,55.403,41.293,59.825,39.614,64.366,38.654,68.902,39.187,64.606,40.612,59.737,41.184,84.079,39.515,88.39,38.77,92.56,39.669,96.135,41.599,92.753,41.702,88.396,40.52,65.495,70.765,69.188,66.41,73.658,62.824,78.032,61.962,81.999,62.685,85.397,65.857,86.618,71.428,84.805,80.328,82.025,86.562,77.539,89.253,72.441,87.306,68.414,80.296,73.409,67.051,77.772,65.538,82.147,67.119,81.814,78.881,77.605,82.65,72.847,79.742,5
50.798,37.138,54.069,31.043,59.521,28.158,65.515,26.66,72.115,27.201,83.086,27.365,88.378,27.17,93.149,28.218,97.339,30.848,99.689,35.477,77.778,34.622,78.589,39.557,79.376,44.187,80.204,49.091,71.563,55.122,75.43,55.045,79.167,55.45,82.345,54.782,85.383,54.06,54.924,41.537,59.456,39.975,63.958,38.964,68.513,39.273,64.19,40.412,59.286,41.131,83.973,39.448,88.356,38.89,92.454,39.807,96.077,41.58,92.673,41.429,88.309,40.183,65.242,70.636,69.017,66.115,73.655,62.537,78.122,61.715,81.996,62.389,85.293,65.52,86.471,71.273,84.78,79.949,82.053,86.352,77.537,89.203,72.246,87.078,68.23,79.862,73.188,66.498,77.807,65.04,82.205,66.532,82.049,78.563,77.743,82.499,72.621,79.502,5
51.186,37.297,54.295,31.275,59.689,28.045,65.693,26.607,72.103,27.309,83.166,27.355,88.546,27.15,93.35,28.268,97.546,31.073,99.525,36.093,77.954,35.004,78.688,39.99,79.425,44.71,80.271,49.645,71.627,55.205,75.42,55.199,79.089,55.731,82.297,55.034,85.306,54.281,55.333,41.313,59.864,39.789,64.353,38.844,68.944,39.199,64.642,40.394,59.673,41.025,83.96,39.54,88.339,38.855,92.478,39.842,96.036,41.575,92.731,41.519,88.323,40.345,65.016,70.578,68.795,66.286,73.385,62.692,77.725,62.024,81.741,62.605,85.095,65.814,86.23,71.23,84.39,80.337,81.665,86.641,77.056,89.248,72.059,87.268,68.004,80.348,73.084,66.785,77.472,65.326,81.959,66.819,81.606,78.992,77.322,82.76,72.515,79.821,5
51.423,37.639,54.358,31.324,59.703,28.06,65.687,26.509,72.12,27.168,83.259,27.552,88.483,27.245,93.253,28.268,97.49,31.132,99.457,36.262,78.025,34.802,78.774,39.952,79.426,44.843,80.169,49.874,71.652,55.094,75.454,55.32,79.156,55.89,82.486,55.069,85.518,54.074,55.898,41.509,60.106,39.845,64.423,38.859,68.826,39.143,64.672,40.341,60.074,41.047,84.317,39.422,88.574,38.969,92.531,40.022,95.898,41.741,92.543,41.45,88.449,40.209,65.006,70.115,69.034,65.888,73.487,62.5,77.966,61.788,82.202,62.473,85.638,65.487,87.044,70.872,85.088,79.871,82.085,86.102,77.219,88.698,71.902,86.607,68.005,79.706,73.306,66.359,77.71,64.958,82.352,66.485,81.997,78.89,77.345,82.64,72.491,79.623,5
51.097,38.273,54.003,31.615,59.512,28.167,65.618,26.585,72.344,27.358,82.854,27.534,88.086,27.243,92.972,28.374,97.169,31.417,98.967,36.74,77.979,34.661,78.79,40.014,79.557,45.108,80.359,50.347,71.779,54.862,75.57,54.899,79.14,55.463,82.301,54.742,85.243,53.905,55.498,41.78,59.802,40.17,64.127,39.153,68.74,39.33,64.475,40.333,59.801,41.08,84.013,39.635,88.382,39.307,92.334,40.248,95.863,41.916,92.43,41.391,88.303,40.194,64.846,69.954,69.018,65.665,73.426,62.419,77.995,61.685,82.182,62.447,85.523,65.346,86.953,70.726,85.235,79.219,82.536,85.9,77.485,88.682,71.84,86.239,68.036,79.091,73.122,65.895,77.78,64.531,82.662,66.115,82.49,78.937,77.547,82.797,72.337,79.472,5
50.751,37.79,53.838,31.357,59.392,27.922,65.644,26.36,72.371,27.185,82.909,27.444,87.994,27.148,92.82,28.159,97.051,31.057,99.005,36.212,78.063,34.654,78.844,39.892,79.558,44.869,80.35,50.009,72.027,55.064,75.829,55.167,79.432,55.765,82.62,54.981,85.591,54.094,55.487,41.875,59.802,40.191,64.07,39.141,68.662,39.331,64.453,40.492,59.805,41.217,83.997,39.679,88.376,39.289,92.413,40.231,95.745,41.991,92.457,41.595,88.318,40.396,64.23,69.535,68.884,65.417,73.53,62.106,78.206,61.494,82.399,62.118,85.77,65.14,87.364,70.457,85.631,79.171,82.717,85.722,77.417,88.164,71.833,85.518,67.806,78.454,73.252,65.83,77.966,64.551,82.711,66.129,82.598,78.63,77.665,82.223,72.484,78.697,5
51.175,37.535,54.247,31.446,59.785,28.348,65.862,26.904,72.399,27.55,83.059,27.916,88.461,27.594,93.365,28.613,97.753,31.431,99.773,36.452,78.064,34.993,78.69,39.891,79.282,44.561,80.057,49.476,71.316,55.563,75.191,55.486,78.998,56.091,82.397,55.401,85.539,54.602,55.064,41.63,59.513,40.089,63.938,39.03,68.835,39.49,64.431,40.646,59.464,41.319,83.798,39.92,88.303,39.22,92.413,40.153,96.022,41.978,92.61,41.884,88.191,40.711,64.194,70.056,68.58,66.02,73.385,62.898,77.674,62.367,81.662,62.845,85.131,65.738,86.643,70.782,84.697,80.064,81.652,86.23,76.928,88.638,71.993,86.542,67.933,79.708,73.134,66.912,77.363,65.727,81.525,66.966,81.278,78.814,77.223,82.166,72.669,79.281,5
51.024,37.498,54.326,31.555,59.94,28.421,66.152,26.986,72.75,27.876,83.052,28.241,88.271,27.696,93.12,28.517,97.623,31.166,99.879,35.933,78.263,35.24,79.054,39.983,79.838,44.535,80.777,49.312,71.878,55.46,75.734,55.412,79.475,56.017,82.796,55.411,85.864,54.746,55.225,41.51,59.819,40.015,64.25,39.008,69.034,39.503,64.709,40.708,59.741,41.345,84.002,39.944,88.432,39.059,92.546,39.92,96.208,41.716,92.761,41.791,88.366,40.738,64.827,69.905,69.192,66.178,73.907,62.993,78.053,62.61,81.994,63.131,85.318,66.056,87.018,71.023,84.764,79.738,81.793,85.865,77.231,88.172,72.413,86.043,68.338,79.193,73.497,66.88,77.768,65.832,81.977,67.211,81.528,78.446,77.579,81.784,73.016,78.873,5
51.602,37.018,54.952,31.297,60.486,28.351,66.499,27.08,72.895,27.968,83.322,28.204,88.542,27.595,93.295,28.451,97.586,31.097,99.509,35.987,78.403,35.262,79.145,39.952,79.864,44.536,80.755,49.271,71.941,55.332,75.77,55.319,79.428,55.954,82.722,55.287,85.862,54.519,55.81,41.457,60.234,39.952,64.621,39.025,69.271,39.416,65.029,40.704,60.094,41.285,84.159,39.867,88.507,38.998,92.589,39.862,96.185,41.599,92.841,41.659,88.499,40.662,64.615,70.022,69.198,66.16,73.939,63.124,78.016,62.724,82.05,63.15,85.433,65.942,87.081,71.072,84.899,79.709,81.959,85.794,77.306,88.078,72.485,86.097,68.33,79.405,73.533,66.949,77.753,65.904,82.123,67.276,81.661,78.545,77.546,81.792,73.075,78.891,5
51.284,37.65,54.53,31.581,60.151,28.269,66.256,26.77,72.842,27.718,83.002,27.927,88.279,27.395,93.116,28.239,97.524,31.189,99.298,36.368,78.42,35.529,79.236,40.455,80.092,45.184,81.066,49.988,72.405,55.157,76.157,54.98,79.553,55.485,82.576,55.066,85.345,54.557,55.927,41.543,60.276,39.986,64.519,39.034,68.991,39.525,64.891,40.751,60.298,41.266,84.165,40.024,88.432,39.163,92.444,40.053,95.969,41.841,92.569,41.845,88.413,40.854,65.664,69.384,69.895,65.91,74.409,62.864,78.281,62.486,82.25,63.022,85.507,65.847,86.916,70.651,84.829,78.736,82.279,84.801,77.683,87.119,72.839,84.797,69.033,78.234,73.91,66.363,78.064,65.237,82.514,66.742,82.131,77.812,77.869,81.25,73.3,78.095,5
51.222,37.004,54.671,31.255,60.234,28.378,66.204,26.979,72.724,27.601,83.176,28.092,88.444,27.617,93.2,28.399,97.56,31.01,99.623,35.984,78.489,35.347,79.236,40.092,80.003,44.726,80.86,49.475,72.086,55.224,75.911,55.192,79.496,55.758,82.671,55.21,85.634,54.457,55.531,41.551,59.984,40.183,64.252,39.217,68.875,39.468,64.629,40.665,59.891,41.253,84.217,39.947,88.587,39.333,92.569,40.186,96.178,41.844,92.801,41.761,88.564,40.659,64.634,69.803,69.397,66.088,74.125,63.043,78.262,62.734,82.346,63.156,85.664,65.972,87.423,70.867,85.19,79.416,82.336,85.477,77.517,87.809,72.632,85.496,68.515,78.835,73.62,66.798,77.993,65.609,82.519,67.087,82.099,78.462,77.756,81.938,73.082,78.75,5
51.174,37.359,54.465,31.546,60.072,28.42,66.145,26.993,72.719,27.836,83.063,28.167,88.325,27.577,93.137,28.306,97.562,31.048,99.691,36.124,78.26,34.934,79.156,39.711,80.049,44.305,81.065,49.096,72.016,55.225,75.903,55.294,79.662,55.967,82.979,55.185,86.031,54.315,55.489,41.437,60.007,39.985,64.321,38.972,69.017,39.395,64.781,40.653,59.911,41.305,84.182,39.909,88.405,39.078,92.319,39.952,95.958,41.809,92.589,41.728,88.338,40.647,65.141,70.062,69.663,66.189,74.361,63.111,78.323,62.771,82.126,63.141,85.413,65.939,86.951,71.033,84.936,79.713,82.038,86.106,77.416,88.485,72.619,86.087,68.72,79.276,73.783,66.836,77.983,65.785,82.236,67.139,81.903,78.637,77.773,82.24,73.253,78.871,5
51.216,37.97,54.329,32.003,59.845,28.558,65.825,26.785,72.437,27.303,82.961,27.457,88.366,27.198,93.14,28.188,97.522,31.208,99.311,36.339,78.371,34.606,79.152,39.703,79.98,44.592,80.899,49.544,72.388,54.827,76.095,54.848,79.587,55.493,82.693,54.863,85.578,54.158,55.952,41.437,60.23,40.005,64.359,39.072,68.864,39.325,64.684,40.545,60.196,41.206,84.177,39.639,88.485,39.024,92.371,40.046,95.8,41.925,92.46,41.718,88.456,40.563,65.599,69.414,70.022,65.541,74.49,62.635,78.334,62.344,82.157,62.784,85.513,65.698,86.945,70.799,84.777,78.739,82.1,85.102,77.348,87.62,72.481,84.931,68.865,78.227,74.078,66.127,78.115,65.035,82.361,66.527,81.866,78.334,77.613,82.027,73.129,78.458,5
51.369,37.4,54.666,31.602,60.171,28.158,66.184,26.638,72.694,27.345,83.389,27.52,88.65,26.956,93.405,27.946,97.581,31.148,99.063,36.5,78.692,35.115,79.411,39.751,80.139,44.301,80.995,48.911,72.361,54.488,76.108,54.465,79.672,55.246,82.778,54.711,85.638,54.117,56.264,41.216,60.534,39.431,64.709,38.502,69.105,39.163,65.036,40.717,60.524,41.296,84.335,39.796,88.463,38.717,92.435,39.632,95.841,41.744,92.548,41.84,88.528,40.808,65.854,69.967,70.351,66.216,74.752,63.039,78.413,62.624,81.988,63.154,85.047,66.176,86.729,71.182,84.559,79.23,82.085,85.03,77.777,87.235,73.378,84.833,69.608,78.632,74.395,66.465,78.119,65.184,82.121,66.947,81.784,78.436,77.949,81.798,73.91,78.37,5
51.176,37.908,54.428,31.904,59.952,28.2,66.024,26.391,72.732,26.893,83.653,27.21,88.833,26.775,93.453,27.773,97.52,31.082,98.893,36.428,78.7,34.507,79.483,39.433,80.337,44.291,81.252,49.217,72.577,54.201,76.327,54.142,79.825,54.943,82.874,54.359,85.674,53.66,56.263,41.131,60.449,39.381,64.627,38.48,68.986,38.98,64.914,40.382,60.481,41.014,84.297,39.47,88.569,38.587,92.576,39.499,95.856,41.672,92.656,41.49,88.635,40.411,65.836,69.99,70.391,65.83,74.946,62.512,78.879,61.838,82.584,62.513,85.609,65.794,86.995,71.023,85.002,79.135,82.674,85.528,78.081,87.921,73.342,85.209,69.461,78.893,74.744,65.975,78.621,64.648,82.684,66.39,82.263,78.766,78.288,82.331,74.063,78.753,5
50.876,37.154,54.276,31.316,60.096,27.822,66.29,26.378,73.255,26.958,83.575,27.407,88.569,26.958,93.193,27.685,97.305,30.634,98.904,35.786,78.632,34.399,79.48,39.306,80.379,44.15,81.288,49.048,72.374,54.749,76.124,54.829,79.713,55.724,82.862,55.005,85.692,54.109,55.885,41.072,60.261,39.381,64.542,38.358,69.065,38.854,64.88,40.283,60.263,40.961,84.078,39.308,88.21,38.441,92.151,39.332,95.577,41.295,92.249,41.36,88.218,40.296,65.922,70.077,70.384,66.636,74.869,63.399,78.759,62.779,82.149,63.35,84.853,66.344,86.462,71.285,84.778,79.569,82.485,85.941,77.969,88.274,73.243,85.357,69.583,78.779,74.45,66.812,78.428,65.505,82.336,67.217,82.406,79.097,78.432,82.645,73.952,78.787,5
51.914,36.602,54.953,31.25,60.237,28.032,66.064,26.467,72.668,26.737,83.77,27.24,88.931,27.07,93.518,27.79,97.574,30.554,99.224,35.457,78.631,33.957,79.514,38.946,80.47,43.885,81.345,48.935,72.222,54.518,76.078,54.616,79.515,55.413,82.796,54.81,85.776,53.972,56.658,41.01,60.547,39.419,64.658,38.457,69.147,38.892,65.175,40.253,60.823,40.945,84.29,39.209,88.479,38.406,92.496,39.227,95.842,41.28,92.551,41.419,88.564,40.294,65.442,69.704,70.1,66.855,74.801,64.139,78.392,64.024,81.753,64.27,84.878,66.581,87.08,71.149,84.973,78.574,82.461,84.332,78.061,86.217,73.576,83.629,69.511,77.546,74.441,67.406,78.222,66.581,82.169,67.895,82.627,78.02,78.639,81.644,74.275,77.701,5
51.831,36.233,54.655,30.872,59.883,27.833,65.633,26.615,72.082,27.007,84.178,27.475,89.452,27.182,94.039,27.821,98.125,30.531,99.515,35.78,78.552,34.382,79.18,39.428,79.843,44.37,80.382,49.464,72.084,55.277,75.861,54.944,79.098,55.59,82.192,55.133,85.195,54.679,56.553,41.144,60.321,39.607,64.363,38.711,68.894,39.012,64.935,40.43,60.67,41.116,84.378,39.183,88.552,38.555,92.604,39.226,96.047,41.232,92.66,41.356,88.617,40.382,65.489,69.763,69.829,67.364,74.462,64.873,77.943,64.676,81.352,64.746,84.631,66.681,87.341,70.831,85.253,78.011,82.908,83.401,78.507,84.991,74.219,82.438,70.09,76.6,74.098,68.106,77.87,67.457,82.001,68.279,83.164,77.618,78.927,80.828,74.636,76.648,5
51.938,35.139,55.078,30.068,60.208,27.408,65.758,26.26,71.987,26.816,84.128,26.859,89.489,26.589,94.17,27.368,98.395,29.906,99.902,35.15,78.696,34.001,79.218,39.031,79.695,43.964,80.11,49.085,72.091,55.257,75.796,55.015,79.032,55.595,82.106,55.172,84.997,54.785,56.487,41.127,60.23,39.419,64.318,38.551,68.902,39.06,64.773,40.389,60.509,41.1,84.667,39.408,88.961,38.533,92.979,39.269,96.384,41.467,93.032,41.456,88.989,40.481,64.486,69.843,69.147,67.275,73.853,64.985,77.444,64.886,80.935,64.946,84.475,66.828,87.79,71.058,85.148,77.655,82.38,82.271,78.053,83.492,73.911,81.234,69.577,76.023,73.432,68.819,77.4,68.217,81.744,68.827,82.854,77.011,78.544,79.361,73.954,75.982,5
