60.275,44.438,63.483,40.174,68.584,38.719,74.086,38.858,79.427,40.86,93.427,40.816,98.002,39.096,102.76,39.351,107.18,40.591,110.77,43.777,85.305,48.502,85.084,54.715,84.914,60.898,84.777,67.263,79.446,70.878,82.488,71.546,85.892,72.067,89.009,71.143,92.226,70.336,65.145,52.473,69.12,49.686,73.837,49.509,77.709,52.471,73.483,54.167,68.808,54.313,94.574,52.521,98.371,49.717,103.11,49.908,106.99,52.584,103.31,54.473,98.614,54.232,72.763,81.46,77.694,79.593,82.669,79.248,86.563,79.333,90.128,78.737,94.91,78.461,100.99,79.902,96.121,86.109,91.853,89.753,87.023,90.534,82.697,89.571,78.041,86.679,81.846,81.407,86.715,81.527,91.13,80.992,92.044,85.774,86.918,86.476,81.707,85.701,4
60.224,44.604,63.463,40.18,68.747,38.739,74.368,39.014,79.625,41.235,93.264,41.059,97.923,39.152,102.82,39.337,107.4,40.764,110.82,44.214,85.247,48.456,85.027,54.712,84.864,60.943,84.708,67.371,79.546,70.902,82.545,71.378,85.825,71.958,88.977,71.014,92.233,70.401,65.022,52.422,69.143,49.712,73.848,49.581,77.822,52.495,73.503,54.208,68.806,54.313,94.399,52.453,98.348,49.532,103.06,49.735,107.05,52.436,103.31,54.391,98.524,54.19,72.848,81.969,77.833,80.07,82.812,79.614,86.482,79.653,90.07,79.062,94.901,78.917,100.85,80.32,95.811,86.377,91.555,89.89,86.977,90.787,83.028,90.015,78.338,87.362,82.043,81.627,86.648,81.586,91.034,81.058,91.663,86.062,86.866,86.842,82.076,86.443,4
60.371,44.507,63.611,40.386,68.763,38.867,74.376,38.987,79.699,41.121,92.937,41.193,97.531,39.21,102.47,39.358,107.07,40.67,110.58,44.016,85.338,48.696,85.159,54.962,85.021,61.172,84.903,67.622,79.69,71.281,82.663,71.86,85.961,72.467,88.913,71.512,92.032,70.818,65.291,52.32,69.193,49.717,73.733,49.591,77.513,52.334,73.388,53.936,68.898,54.028,94.388,52.399,98.12,49.627,102.78,49.82,106.67,52.43,102.99,54.228,98.332,54.03,72.848,82.176,77.7,80.323,82.695,79.899,86.505,79.963,89.89,79.491,94.638,79.24,100.38,80.654,95.449,86.289,91.136,89.498,86.744,90.271,82.687,89.628,78.008,87.076,81.865,82.123,86.629,82.063,90.756,81.696,91.195,85.726,86.681,86.343,81.789,86.015,4
60.178,45.068,63.309,40.563,68.63,38.802,74.396,38.914,79.843,41.13,92.807,41.242,97.514,39.251,102.56,39.359,107.24,40.758,110.75,44.2,85.55,48.822,85.372,55.018,85.272,61.198,85.16,67.573,79.661,71.232,82.59,71.924,85.848,72.608,88.805,71.758,91.856,71.057,65.3,52.254,69.148,49.637,73.711,49.598,77.631,52.339,73.401,53.938,68.81,54.091,94.364,52.379,98.04,49.498,102.74,49.631,106.78,52.293,103.04,54.19,98.335,54.001,73.328,82.711,78.176,81.013,82.768,80.196,86.542,80.168,89.887,79.939,94.331,80.226,99.901,81.437,95.406,86.876,91.292,89.782,86.962,90.544,82.902,89.86,78.419,87.209,81.66,82.745,86.704,82.399,91.1,82.433,91.481,85.955,86.814,86.427,81.807,85.922,4
60.082,44.728,63.395,40.452,68.725,38.765,74.476,38.848,79.895,40.94,93.335,41.142,97.922,39.176,102.82,39.344,107.41,40.693,110.74,44.021,85.732,49.108,85.641,55.425,85.636,61.656,85.547,68.046,79.8,71.7,82.792,72.47,86.13,73.158,89.076,72.25,92.127,71.421,65.321,52.294,69.198,49.763,73.753,49.664,77.6,52.336,73.402,53.871,68.862,53.998,94.617,52.336,98.202,49.556,102.83,49.756,106.83,52.384,103.14,54.143,98.449,53.914,73.927,83.265,78.225,81.452,82.87,80.648,86.731,80.586,89.99,80.322,94.315,80.562,99.536,82.001,95.025,87.231,91.066,90.085,87.013,90.755,83.02,90.253,78.503,87.736,81.978,83.232,86.869,82.845,90.943,82.856,91.095,86.013,86.869,86.431,82.078,86.177,4
60.494,44.267,63.725,40.09,68.945,38.566,74.568,38.782,79.906,40.885,93.265,41.121,97.841,39.189,102.77,39.382,107.35,40.606,110.82,43.807,85.885,49.217,85.826,55.464,85.894,61.643,85.879,67.937,79.984,71.836,82.862,72.692,86.018,73.469,89.027,72.607,92.154,71.752,65.49,51.958,69.272,49.528,73.815,49.531,77.566,52.324,73.365,53.863,68.847,53.863,94.873,52.431,98.418,49.676,102.98,49.837,106.82,52.486,103.24,54.273,98.644,54.089,74.238,83.976,78.358,82.082,82.811,81.137,86.762,81.11,90.117,80.746,94.29,81.228,99.36,82.916,94.797,87.512,90.983,89.972,86.906,90.562,82.913,90.098,78.686,87.796,81.918,84.096,86.852,83.693,90.997,83.712,91.103,85.85,86.866,86.259,82,86.035,4
60.372,45.225,63.367,40.666,68.684,38.611,74.481,38.636,80.182,40.41,93.224,40.692,97.966,38.965,102.93,39.384,107.51,40.926,110.73,44.296,86.085,49.411,86.111,55.643,86.265,61.792,86.294,68.092,80.223,71.996,83.153,72.872,86.294,73.699,89.321,72.731,92.443,71.908,65.771,52.032,69.422,49.603,73.891,49.472,77.821,52.256,73.684,53.921,69.128,54.005,94.913,52.183,98.458,49.366,102.88,49.474,106.72,51.97,103.28,53.93,98.681,53.813,74.828,84.055,78.726,82.457,83.137,81.343,87.023,81.357,90.2,81.119,94.264,81.74,98.967,83.123,94.628,87.599,90.958,90.091,87.232,90.514,83.418,89.97,79.191,87.629,82.197,84.239,87.105,83.93,91.223,83.929,91.214,85.81,87.119,86.267,82.4,85.784,4
60.578,44.624,63.649,40.034,69.045,38.133,74.884,38.281,80.593,40.218,93.639,40.418,98.282,38.758,103.18,39.165,107.64,40.629,110.72,44.054,86.237,49.573,86.181,55.816,86.262,61.981,86.19,68.328,80.227,72.196,83.116,73.117,86.278,73.836,89.2,73.028,92.325,72.281,65.795,51.921,69.723,49.506,74.251,49.394,78.181,52.158,73.923,53.732,69.289,53.784,94.959,52.198,98.656,49.459,103.16,49.62,107.16,52.174,103.47,54.008,98.853,53.85,75.391,84.46,79.274,82.835,83.581,81.663,87.322,81.67,90.389,81.387,94.248,82.189,98.716,83.69,94.617,88.358,91.087,90.688,87.436,91.006,83.905,90.493,79.743,88.127,82.85,84.735,87.378,84.419,91.054,84.606,91.079,86.366,87.475,86.475,83.123,86.059,4
60.918,44.212,63.914,39.737,69.152,37.883,74.771,38.131,80.292,39.951,93.833,40.023,98.495,38.466,103.39,38.918,107.91,40.465,110.84,44.034,86.283,49.754,86.17,55.796,86.173,61.792,86.06,67.93,80.552,72.394,83.382,73.207,86.376,73.874,89.264,73.033,92.405,72.344,66.011,51.689,69.927,49.226,74.5,49.246,78.201,52.267,73.991,53.989,69.409,53.888,95.253,52.341,98.814,49.515,103.28,49.693,107.1,52.275,103.47,54.368,98.965,54.245,75.863,85.001,79.553,83.072,83.708,81.942,87.361,82.015,90.333,81.718,94.087,82.645,98.379,84.235,94.399,88.432,90.92,90.631,87.414,90.909,84.044,90.349,80.025,88.233,83.134,84.783,87.381,84.612,90.755,84.744,90.725,86.355,87.397,86.53,83.264,86.192,4
61.045,43.509,64.118,39.399,69.182,37.547,74.796,37.799,80.201,39.771,93.499,39.76,98.322,38.032,103.35,38.545,107.82,40.276,110.83,43.862,86.125,50.026,85.972,56.217,85.916,62.275,85.76,68.567,80.341,72.884,83.091,73.921,86.1,74.664,89.163,73.815,92.424,72.9,65.744,51.923,69.783,49.49,74.372,49.502,78.308,52.464,73.946,54.103,69.251,54.015,94.968,52.605,98.535,49.69,103.04,49.823,107.05,52.333,103.38,54.31,98.808,54.329,76.248,85.353,79.841,83.724,83.721,82.747,87.262,82.669,90.143,82.491,93.831,83.3,98.372,84.9,94.092,88.96,90.586,90.767,87.231,90.913,84.076,90.514,80.301,88.525,83.316,85.497,87.295,85.163,90.451,85.267,90.348,86.857,87.262,86.626,83.513,86.445,4
61.18,43.68,64.292,39.382,69.51,37.592,75.205,37.746,80.735,39.488,93.432,39.614,98.317,38.065,103.33,38.576,107.8,40.271,110.77,43.931,86.468,50.293,86.405,56.349,86.477,62.315,86.437,68.51,80.764,73.118,83.614,74.065,86.644,74.624,89.595,73.864,92.686,73.036,65.857,51.925,69.929,49.467,74.407,49.452,78.251,52.516,73.937,54.026,69.38,53.889,95.189,52.563,98.787,49.66,103.2,49.791,107.03,52.197,103.46,54.174,98.982,54.206,76.307,85.587,80.032,84.071,83.971,82.897,87.555,82.834,90.465,82.734,94.038,83.774,98.266,85.369,94.282,89.294,90.807,90.957,87.597,90.859,84.506,90.536,80.564,88.731,83.768,85.75,87.572,85.366,90.479,85.557,90.481,86.987,87.647,86.572,84.094,86.581,4
61.141,43.44,64.195,39.013,69.442,37.107,75.149,37.357,80.644,39.258,93.391,39.345,98.268,37.708,103.23,38.115,107.57,39.77,110.26,43.61,86.486,50.487,86.445,56.577,86.532,62.534,86.484,68.742,80.813,73.098,83.652,74.087,86.691,74.703,89.663,73.912,92.742,72.941,65.882,51.66,69.932,49.381,74.355,49.454,78.076,52.365,73.848,53.948,69.323,53.709,95.352,52.453,98.794,49.66,103.04,49.7,106.77,51.897,103.4,54.021,99.033,54.132,76.544,85.709,80.143,84.238,84.131,83.174,87.657,83.17,90.569,82.98,93.964,84.009,97.996,85.648,94.092,89.427,90.731,90.925,87.545,90.894,84.438,90.654,80.523,88.792,83.911,85.942,87.676,85.645,90.523,85.733,90.444,86.965,87.581,86.678,84.022,86.669,4
61.298,43.154,64.435,38.925,69.686,37.237,75.32,37.525,80.787,39.465,93.585,39.626,98.57,37.977,103.63,38.377,108.18,39.999,111,43.858,86.575,50.16,86.549,56.266,86.611,62.253,86.565,68.486,80.912,73.395,83.665,74.296,86.611,74.924,89.508,74.144,92.577,73.32,65.862,51.769,69.91,49.403,74.485,49.399,78.416,52.426,74.005,54.037,69.375,53.958,95.204,52.653,98.725,49.71,103.23,49.875,107.06,52.298,103.52,54.343,99.052,54.312,76.079,86.066,79.827,84.723,83.817,83.53,87.363,83.603,90.183,83.289,93.724,84.451,98.09,86.018,93.933,89.715,90.329,91.215,87.153,90.962,84.081,90.656,80.136,88.953,83.424,86.637,87.394,86.159,90.354,86.413,90.18,87.409,87.287,86.959,83.656,86.82,4
61.1,43.19,64.2,38.806,69.57,37.106,75.31,37.423,80.923,39.262,93.098,39.525,98.212,37.913,103.39,38.34,108.02,40,110.8,43.842,86.35,50.131,86.291,56.217,86.321,62.152,86.305,68.354,80.922,73.624,83.606,74.5,86.479,75.056,89.28,74.326,92.275,73.485,65.857,51.707,69.825,49.337,74.41,49.362,78.307,52.445,73.891,53.98,69.286,53.869,95.082,52.741,98.559,49.686,103.01,49.94,106.69,52.372,103.27,54.466,98.864,54.404,75.961,86.106,79.853,85.008,83.924,84.154,87.394,84.288,90.109,83.882,93.628,84.694,98.197,85.829,93.997,89.305,90.404,90.58,87.365,90.2,84.349,90.141,80.242,88.822,83.459,86.917,87.408,86.545,90.312,86.655,90.161,87.246,87.458,86.512,83.889,86.753,4
61.319,43.006,64.481,38.702,69.82,37.041,75.512,37.285,81.116,39.191,92.903,39.521,97.986,37.851,103.15,38.174,107.85,39.711,110.75,43.52,86.483,50.205,86.421,56.433,86.479,62.517,86.502,68.837,81.03,73.777,83.713,74.618,86.587,75.199,89.426,74.462,92.464,73.687,65.896,51.593,69.852,49.291,74.425,49.403,78.229,52.423,73.855,54.063,69.275,53.89,95.245,52.738,98.564,49.754,102.91,50.038,106.56,52.354,103.23,54.472,98.897,54.497,76.583,85.938,80.145,84.966,84.022,84.219,87.456,84.51,90.221,84.153,93.667,84.83,98.059,85.71,93.963,88.863,90.421,90.038,87.433,89.656,84.534,89.458,80.75,88.092,83.601,86.953,87.465,86.597,90.309,86.819,90.096,86.893,87.495,86.269,84.045,86.315,4
61.092,43.138,64.188,38.674,69.561,36.908,75.353,37.004,81.057,38.847,93.07,39.203,98.133,37.546,103.21,37.957,107.77,39.455,110.71,43.144,86.332,50.142,86.334,56.445,86.379,62.61,86.35,69.052,80.679,73.497,83.384,74.369,86.35,75.026,89.277,74.243,92.404,73.542,65.949,51.514,69.94,49.507,74.501,49.502,78.383,52.39,74.046,54.038,69.411,53.885,95.011,52.646,98.515,49.905,102.87,50.121,106.5,52.151,103.17,54.477,98.847,54.532,76.716,85.712,80.1,84.965,83.828,84.15,87.396,84.249,90.211,84.022,93.687,84.793,98.087,85.713,93.837,88.754,90.341,89.8,87.371,89.318,84.373,89.026,80.708,87.779,83.543,86.59,87.486,86.268,90.314,86.529,90.236,86.805,87.542,86.074,83.861,86.146,4
60.83,43.581,63.746,38.963,69.152,37.071,74.928,37.091,80.713,38.873,92.828,39.322,97.954,37.629,103.11,37.861,107.75,39.396,110.74,43.335,86.208,50.08,86.219,56.384,86.386,62.599,86.513,69.043,80.892,73.541,83.493,74.425,86.447,75.077,89.347,74.243,92.463,73.334,66.087,51.461,69.982,49.322,74.542,49.37,78.488,52.38,74.162,54.092,69.49,53.945,94.966,52.531,98.492,49.496,102.91,49.758,106.64,51.996,103.19,54.348,98.825,54.405,76.607,85.425,80.095,84.911,83.903,83.989,87.374,84.186,90.12,83.883,93.572,84.554,97.872,85.306,93.919,88.207,90.493,89.165,87.596,88.808,84.686,88.636,80.751,87.563,83.796,86.411,87.547,86.053,90.352,86.38,90.099,86.368,87.634,85.691,84.136,85.722,4
60.973,43.01,64.318,38.542,69.744,36.742,75.608,36.899,81.433,38.885,93.077,38.656,98.31,37.016,103.51,37.534,108.13,39.263,111.02,43.255,86.503,49.499,86.347,55.955,86.276,62.24,86.237,68.783,80.762,73.491,83.478,74.244,86.444,74.827,89.482,74.124,92.656,73.347,65.376,51.534,69.547,49.019,74.441,49.044,78.556,52.387,73.974,54.075,69.068,53.917,94.715,52.573,98.436,49.369,103.11,49.612,107,52.055,103.42,54.309,98.783,54.372,76.677,85.574,80.327,84.701,84.246,83.911,87.473,83.938,90.173,83.714,93.527,84.33,97.85,85.186,93.973,88.432,90.607,89.549,87.749,89.345,84.905,89.208,80.879,87.785,83.985,86.504,87.618,86.101,90.291,86.327,90.258,86.394,87.85,85.75,84.51,85.98,4
60.834,42.999,63.994,38.268,69.463,36.331,75.525,36.375,81.316,38.292,92.558,38.572,97.71,37.016,102.97,37.571,107.66,39.141,110.54,43.102,86.446,49.831,86.314,56.061,86.269,62.093,86.213,68.494,80.714,73.43,83.451,74,86.358,74.521,89.261,73.851,92.38,73.279,65.473,51.136,69.606,48.935,74.528,48.98,78.62,52.277,74.067,54.01,69.117,53.788,94.511,52.432,98.09,49.297,102.75,49.549,106.52,51.806,102.97,54.336,98.364,54.45,76.321,85.366,80.087,84.595,83.928,83.732,87.275,83.769,90.016,83.472,93.435,84.157,97.86,85.078,93.716,88.357,90.331,89.405,87.462,89.099,84.626,88.88,80.752,87.579,83.635,86.33,87.316,85.926,90.05,86.065,90.044,86.334,87.488,85.646,84.064,85.735,4
60.75,43.138,63.726,38.181,69.244,36.06,75.346,36.023,81.163,38.154,92.161,38.264,97.405,36.484,102.84,36.999,107.62,38.824,110.46,43.205,86.028,49.584,85.975,55.831,86.049,61.916,86.048,68.313,80.45,73.239,83.238,74.01,86.264,74.622,89.252,73.845,92.355,73.047,65.192,51.29,69.334,48.852,74.251,48.943,78.421,52.362,73.822,54.004,68.862,53.791,94.265,52.495,97.936,49.17,102.62,49.323,106.58,51.821,102.99,54.184,98.327,54.325,76.242,85.071,79.913,84.319,83.831,83.635,87.206,83.78,89.964,83.384,93.527,84.085,98.293,84.892,93.898,88.262,90.227,89.327,87.421,88.924,84.692,88.911,80.513,87.607,83.571,86.113,87.367,85.733,90.126,85.966,89.926,86.44,87.397,85.713,83.954,85.799,4
60.53,43.223,63.496,38.259,68.827,35.861,74.945,35.641,80.819,37.465,92.442,37.729,97.541,36.131,102.76,36.909,107.38,38.806,110.2,42.789,86.06,49.352,86.163,55.541,86.395,61.647,86.563,67.882,80.842,73.037,83.608,73.809,86.637,74.234,89.545,73.634,92.391,72.829,65.279,51.342,69.351,48.892,74.133,48.9,78.167,51.904,73.736,53.743,68.932,53.606,94.455,51.975,97.899,48.984,102.51,49.16,106.42,51.538,102.85,53.861,98.34,53.93,75.678,84.934,79.633,83.897,83.737,83.138,87.588,83.081,90.614,82.808,93.999,83.617,98.358,84.87,94.305,88.576,90.788,90.06,87.569,89.653,84.229,89.385,79.951,87.896,83.521,85.766,87.629,85.337,90.544,85.702,90.383,86.204,87.625,85.591,83.848,85.653,4
60.538,42.713,63.683,37.794,69.103,35.535,75.193,35.452,80.973,37.401,92.893,37.402,97.956,35.767,103.08,36.698,107.57,38.564,110.35,42.445,86.204,48.973,86.256,55.201,86.369,61.349,86.345,67.601,80.68,72.798,83.412,73.641,86.443,74.188,89.486,73.482,92.461,72.621,65.017,51.4,69.203,48.66,74.077,48.601,78.244,51.914,73.623,53.685,68.707,53.534,94.498,51.8,98.198,48.716,102.92,48.783,107.09,51.436,103.29,53.597,98.558,53.656,76.148,85.052,79.974,83.409,83.973,82.441,87.544,82.333,90.414,82.091,93.697,83.076,98.05,84.754,94.24,88.8,91.025,90.635,87.84,90.612,84.611,90.288,80.443,88.259,83.884,85.315,87.604,84.939,90.285,85.194,90.452,86.161,87.846,85.896,84.334,86.026,4
60.149,43.023,63.271,38.404,68.57,35.978,74.477,35.828,80.32,37.444,93.494,37.53,98.582,35.974,103.6,36.711,108.08,38.654,110.96,42.351,86.218,48.713,86.292,54.894,86.476,61.161,86.548,67.356,80.752,72.674,83.45,73.63,86.48,74.134,89.563,73.476,92.55,72.437,65.098,51.532,69.294,48.859,74.143,48.806,78.305,51.718,73.69,53.328,68.915,53.321,94.85,51.272,98.655,48.457,103.29,48.64,107.47,51.279,103.6,53.002,99.006,52.894,75.572,85.079,79.729,83.096,83.891,82.009,87.537,81.916,90.615,81.665,94.208,82.64,98.302,84.711,94.729,88.968,91.337,91.207,87.7,91.639,84.029,91.172,79.784,88.81,83.744,85.014,87.629,84.774,90.7,84.899,90.737,86.264,87.723,86.273,83.938,86.349,4
60.549,43.054,63.467,38.229,68.786,35.675,74.681,35.518,80.399,37.276,92.783,37.395,97.945,35.641,103.24,36.583,107.86,38.655,110.75,42.654,86.053,49.181,85.992,55.348,86.067,61.548,86.006,67.774,80.725,72.895,83.31,73.868,86.321,74.317,89.247,73.757,92.135,72.83,65.343,51.56,69.31,49.019,74.144,48.988,78.375,52.041,73.766,53.712,68.947,53.615,94.523,51.846,98.177,48.884,102.93,48.961,107.31,51.593,103.33,53.494,98.587,53.555,75.323,84.77,79.542,82.86,83.579,81.949,87.392,81.809,90.26,81.626,93.701,82.55,97.873,84.642,94.245,88.547,90.805,90.61,87.415,91.04,83.736,90.783,79.527,88.364,83.321,84.667,87.479,84.537,90.447,84.59,90.413,86.19,87.301,86.323,83.302,86.234,4
60.201,43.131,63.373,38.318,68.734,35.745,74.649,35.452,80.346,37.239,93.047,37.298,98.197,35.779,103.33,36.659,107.93,38.586,111.01,42.438,86.117,48.919,86.06,55.238,86.13,61.589,86.087,67.918,80.768,72.701,83.36,73.553,86.339,74.094,89.375,73.406,92.344,72.527,65.357,51.669,69.306,48.8,74.109,48.741,78.174,51.991,73.689,53.623,69.01,53.563,94.886,51.702,98.554,48.623,103.3,48.743,107.36,51.505,103.67,53.415,98.959,53.439,75.263,84.713,79.451,82.556,83.621,81.473,87.534,81.38,90.871,81.12,94.245,82.169,98.421,84.303,94.797,88.485,91.41,90.491,87.729,90.772,84.038,90.41,79.71,88.231,83.342,84.447,87.657,84.197,91.158,84.331,91.147,85.915,87.632,86.031,83.535,85.971,4
60.103,43.305,63.225,38.377,68.675,35.825,74.741,35.606,80.677,37.476,92.786,37.603,98.026,35.91,103.38,36.745,108.15,38.823,111.22,42.927,86.167,48.945,86.209,55.269,86.338,61.623,86.343,67.898,80.857,72.684,83.327,73.549,86.234,74.058,89.146,73.52,91.928,72.671,65.146,51.732,69.115,49.002,73.977,48.921,78.172,52.184,73.561,53.746,68.751,53.668,94.505,51.973,98.14,48.898,102.96,48.941,107.35,51.762,103.36,53.431,98.614,53.428,74.679,84.305,78.864,82.36,83.137,81.353,87.227,81.319,90.325,81.123,93.895,82.226,98.049,84.445,94.31,88.378,90.774,90.338,87.279,90.501,83.331,90.009,79.007,87.704,82.62,84.252,87.281,84.118,90.73,84.272,90.759,85.995,87.246,86.054,82.825,85.751,4
60.504,42.878,63.714,37.981,69.187,35.674,75.255,35.445,81.018,37.303,92.646,37.434,97.749,35.966,102.95,36.764,107.62,38.518,110.86,42.381,86.155,49.076,86.177,55.557,86.32,62.014,86.345,68.492,81.101,73,83.598,73.695,86.406,74.117,89.206,73.53,91.916,72.811,65.44,51.504,69.344,48.816,74.154,48.825,78.128,52.221,73.758,53.931,68.979,53.761,94.767,52.083,98.172,48.906,102.91,48.974,106.92,51.751,103.2,53.793,98.591,53.811,74.889,84.092,78.898,82.241,83.124,81.19,87.507,81.037,90.902,80.801,94.295,81.915,98.267,83.916,94.552,87.799,91.176,89.634,87.557,89.638,83.682,89.253,79.393,87.326,82.512,83.945,87.515,83.758,91.265,83.986,91.217,85.688,87.456,85.697,82.81,85.394,4
48.091,34.765,50.446,29.615,55.551,27.273,61.145,27.557,66.365,29.404,82.553,29.933,86.788,28.728,91.64,28.8,95.993,31.353,97.732,36.33,74.926,35.647,75.347,41.528,75.832,47.411,76.352,53.186,68.283,55.432,71.964,55.582,75.283,56.497,78.329,56.007,81.08,55.722,53.576,39.623,57.533,39.103,61.503,38.576,65.706,38.967,61.519,39.523,57.577,39.71,81.843,39.21,86.039,39.011,89.814,39.89,93.336,41.324,89.815,40.905,85.926,40.204,60.648,65.813,64.714,63.073,69.881,61.68,73.924,61.918,78.107,61.891,82.889,63.715,85.825,67.594,82.874,77.509,78.865,84.153,73.984,86.289,69.076,83.842,64.475,76.466,68.547,63.806,73.727,63.836,79.208,64.218,79.698,78.456,73.835,81.758,68.225,78.077,4
47.904,35.011,50.058,29.449,55.452,27.036,61.283,27.453,66.613,29.687,82.188,29.796,86.615,28.476,91.541,28.669,95.868,31.493,97.614,36.668,74.804,35.925,75.001,41.369,75.195,46.804,75.409,52.287,67.728,55.519,71.143,56.002,74.466,57.042,77.661,56.397,80.489,55.965,53.64,40.012,57.593,38.965,61.562,38.406,65.99,39.139,61.735,39.773,57.697,39.93,81.441,39.463,85.695,39.175,89.517,39.925,93.098,41.524,89.417,41.167,85.395,40.477,61.561,65.818,65.194,62.844,70.063,61.645,73.846,62.12,77.605,61.962,82.05,64.021,84.81,68.192,82.002,75.77,78.029,80.308,74.108,81.084,69.892,79.346,65.337,74.186,69.236,64.4,73.741,64.533,78.245,64.812,78.599,75.269,74.046,76.434,69.432,74.102,4
48.067,34.401,50.54,29.235,55.557,27.014,61.178,27.182,66.59,28.973,82.591,29.549,86.887,28.542,91.639,28.866,95.843,31.569,97.444,36.566,74.795,35.337,75.206,41.292,75.638,47.114,76.059,52.86,67.994,54.713,71.819,55.07,75.208,55.886,78.431,55.336,81.214,54.778,53.073,39.844,57.165,38.954,61.176,38.304,65.517,38.527,61.28,39.248,57.217,39.55,81.793,38.999,86.103,38.873,89.965,39.731,93.765,41.269,90.038,40.735,85.945,39.986,61.091,67.424,64.379,63.666,69.328,61.53,73.879,61.587,78.468,61.807,82.757,64.455,84.913,69.314,82.276,78.897,78.7,85.658,73.521,87.873,68.357,85.304,64.171,77.906,67.65,63.859,73.629,63.548,79.721,64.372,79.827,79.577,73.529,83.176,67.312,79.141,4
47.771,34.437,50.291,28.953,55.567,26.477,61.487,26.858,67.044,28.818,82.283,29.252,86.895,27.994,91.863,28.226,96.21,31.013,97.653,36.565,74.744,34.974,75.21,40.891,75.642,46.573,76.059,52.264,67.843,54.832,71.645,55.116,75.151,55.864,78.366,55.321,81.044,54.715,52.927,39.954,57.02,38.835,60.994,38.113,65.521,38.274,61.327,39.102,57.149,39.452,81.654,38.867,85.911,38.687,89.661,39.526,93.323,41.155,89.66,40.577,85.702,39.798,61.409,68.367,64.412,64.156,69.209,61.494,73.855,61.372,78.488,61.821,82.318,64.93,83.793,70.195,81.462,78.643,78.142,84.944,73.302,87.166,68.337,84.868,64.529,78.047,67.805,64.331,73.553,63.537,79.362,64.79,79.108,79.208,73.249,82.771,67.597,78.949,4
47.504,34.261,50.375,29.027,55.654,26.614,61.649,26.747,67.343,28.557,82.006,29.252,86.706,28.185,91.769,28.465,96.181,31.129,97.999,36.388,74.471,34.895,74.983,40.829,75.463,46.451,75.979,52.118,67.652,54.84,71.53,54.932,74.967,55.468,78.395,55.027,81.356,54.38,51.889,40.36,56.483,38.787,60.853,38.083,65.562,38.592,61.044,39.536,56.432,39.891,81.171,39.151,85.818,38.517,90.037,39.273,94.045,41.212,90.079,40.73,85.62,39.891,60.383,69.723,64.006,64.653,69.076,61.493,73.934,61.176,78.865,61.583,82.764,65.176,84.384,71.018,81.674,79.772,77.987,86.425,72.761,88.715,67.482,86.468,63.402,79.568,67.473,64.416,73.609,63.272,79.822,64.748,79.028,80.023,72.863,83.952,66.84,80.383,4
47.726,34.2,50.393,28.857,55.677,26.392,61.736,26.64,67.366,28.601,81.86,28.821,86.546,27.738,91.62,28.026,96.074,30.764,97.833,36.268,74.561,35.332,75.076,41.154,75.6,46.702,76.14,52.243,67.667,54.974,71.572,55.155,75.171,55.789,78.709,55.241,81.682,54.515,52.628,40.059,57.104,38.569,61.336,38.003,65.8,38.58,61.478,39.307,57.089,39.566,81.409,38.935,85.853,38.334,89.85,39.119,93.804,40.941,89.921,40.481,85.638,39.715,61.194,69.51,64.38,64.654,69.242,61.52,74.011,61.072,78.917,61.574,82.729,65.085,84.011,70.89,81.34,79.094,78.004,85.835,72.937,88.405,67.763,86.255,63.851,79.317,67.813,64.432,73.768,63.182,79.888,64.813,79.056,79.728,73.02,83.848,67.121,80.108,4
47.863,34.001,50.617,28.767,55.816,26.242,61.823,26.41,67.486,28.222,81.787,28.788,86.515,27.738,91.671,28.052,96.218,30.687,98.221,36.078,74.511,35.383,75.008,41.218,75.491,46.771,75.993,52.32,67.598,54.836,71.414,55.073,74.951,55.673,78.449,55.163,81.506,54.402,52.65,39.856,57.113,38.311,61.352,37.773,65.761,38.383,61.52,39.224,57.128,39.497,81.342,38.963,85.747,38.348,89.807,39.065,93.863,40.932,89.897,40.539,85.583,39.803,60.944,69.778,64.32,64.948,69.112,61.377,73.979,60.925,78.817,61.479,82.532,65.244,83.904,71.052,81.193,79.43,77.85,86.29,72.785,88.947,67.587,86.874,63.643,79.842,67.726,64.458,73.748,62.982,79.789,64.892,78.785,79.879,72.881,84.173,66.924,80.597,4
48.124,34.955,50.493,29.275,55.895,26.574,62.161,26.763,68,28.882,81.705,29.074,86.639,27.917,91.956,28.205,96.67,31.364,98.637,37.106,74.294,34.957,74.628,40.858,74.895,46.5,75.167,52.233,66.881,55.069,70.643,55.773,74.424,56.497,78.171,55.822,81.187,54.827,52.888,39.996,57.121,38.418,61.405,37.842,66.144,38.476,61.777,39.098,57.429,39.45,81.124,38.91,85.521,38.494,89.514,39.348,93.67,41.253,89.5,40.554,85.204,39.774,62.374,69.404,64.746,64.474,69.182,61.271,73.835,60.949,78.37,61.5,82.082,65.038,83.466,70.857,80.801,77.799,77.312,83.353,72.944,85.195,68.411,83.41,65.034,77.649,68.345,64.95,73.638,63.615,79.091,65.588,78.19,77.486,72.976,80.511,68.032,77.537,4
